0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,509,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,511,1,0.09,0,0.91,1,0,255,1,0,0,0.06,0,0.94,1,5
0,42,1,0,0,511,1,0.09,0,0.91,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.08,0,0.92,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,26,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.07,0,0.93,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.03,0,0.97,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.01,0,0.99,1,0,255,1,0,0,0,0,1,1,5
0,42,5,0,0,511,1,0.02,1,0.98,0,0,255,1,0,0,0.02,1,0.98,0,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,5,0,0,511,1,0.03,1,0.97,0,0,255,1,0,0,0.05,1,0.95,0,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.02,0,0.98,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,5,0,0,511,1,0.03,1,0.97,0,0,255,1,0,0,0.05,1,0.95,0,5
0,42,5,0,0,511,1,0.04,1,0.96,0,0,255,1,0,0,0.07,1,0.93,0,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,5,0,0,511,1,0.04,1,0.96,0,0,255,1,0,0,0.07,1,0.93,0,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.05,0,0.95,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.03,0,0.97,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.01,0,0.99,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0,0,1,1,5
0,42,5,0,0,511,1,0.03,1,0.97,0,0,255,1,0,0,0.01,1,0.99,0,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,1,0,0,511,1,0.04,0,0.96,1,0,255,1,0,0,0.02,0,0.98,1,5
0,42,5,0,0,511,1,0.04,1,0.96,0,0,255,1,0,0,0.02,1,0.98,0,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.04,0,0.96,1,5
0,42,5,0,0,511,1,0.05,1,0.95,0,0,255,1,0.01,0,0.05,1,0.95,0,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0.01,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0.01,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0.01,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.06,0,0.94,1,0,255,1,0.01,0,0.07,0,0.93,1,5
0,42,1,0,0,511,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,5,0,0,508,1,0.06,1,0.94,0,0,255,1,0,0,0.09,1,0.91,0,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.09,0,0.91,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.05,0,0.95,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,5,0,0,508,1,0.06,1,0.94,0,0,255,1,0,0,0.12,1,0.88,0,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.12,0,0.88,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.12,0,0.88,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.12,0,0.88,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.11,0,0.89,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.06,0,0.94,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,5,0,0,508,1,0.06,1,0.94,0,0,255,1,0,0,0.11,1,0.89,0,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.12,0,0.88,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.12,0,0.88,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.12,0,0.88,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.11,0,0.89,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.1,0,0.9,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.09,0,0.91,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
0,42,1,0,0,508,1,0.07,0,0.93,1,0,255,1,0,0,0.07,0,0.93,1,5
