0,55,2,0,0,2,1,0,0,1,1,0.5,255,1,0.13,0,0.39,0,0.14,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.15,0,0.37,0,0.16,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.17,0,0.35,0,0.18,1,4
0,5,1,0,0,2,1,0,0,1,1,0.5,255,1,0.19,0,0.33,0,0.2,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.21,0,0.31,0,0.22,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.23,0,0.29,0,0.24,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.25,0,0.27,0,0.26,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.27,0,0.25,0,0.28,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.29,0,0.24,0,0.3,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.31,0,0.22,0,0.32,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.33,0,0.2,0,0.34,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.35,0,0.18,0,0.36,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.37,0,0.16,0,0.38,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.39,0,0.14,0,0.4,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.41,0,0.12,0,0.42,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,0.43,0,0.1,0,0.44,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.45,0,0.08,0,0.45,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.47,0,0.06,0,0.47,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,0.49,0,0.04,0,0.49,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.51,0,0.02,0,0.51,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.53,0,0.01,0,0.53,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.55,0,0.01,0,0.55,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.56,0,0.01,0,0.57,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.58,0,0.01,0,0.59,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.6,0,0,0,0.6,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.62,0,0,0,0.62,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.64,0,0,0,0.64,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,0.66,0,0,0,0.66,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.68,0,0,0,0.68,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.7,0,0,0,0.7,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.72,0,0,0,0.72,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.74,0,0,0,0.74,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.76,0,0,0,0.76,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.78,0,0,0,0.78,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.8,0,0,0,0.8,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.82,0,0,0,0.82,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.84,0,0,0,0.84,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,0.86,0,0,0,0.86,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.88,0,0,0,0.88,1,4
0,40,1,0,0,2,1,0,0,1,1,0.5,255,1,0.9,0,0,0,0.9,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.92,0,0,0,0.92,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.94,0,0,0,0.94,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,0.96,0,0,0,0.96,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,0.98,0,0,0,0.98,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,25,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,8,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,13,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,69,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,3,1,0,0,0.67,1,0.33,255,1,1,0,0,0,1,1,4
0,53,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,65,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,57,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,46,2,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,33,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,38,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,6,2,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,28,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0,0,1,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0.01,0,0.99,1,4
0,47,1,0,0,2,1,0,0,1,1,0.5,255,1,1,0,0.02,0,0.98,1,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0.02,0,0.98,1,4
0,47,5,0,0,2,1,1,1,0,0,0.5,255,1,1,0,0.04,1,0.96,0,4
0,47,1,0,0,1,1,0,0,1,1,1,255,1,1,0,0.05,0,0.95,1,4
0,47,5,0,0,2,1,0.5,1,0.5,0,0.5,255,1,1,0,0.06,1,0.94,0,4
0,47,5,0,0,2,1,0.5,1,0.5,0,0.5,255,1,1,0,0.07,1,0.93,0,4
0,47,5,0,0,2,1,1,1,0,0,0.5,255,1,1,0,0.09,1,0.91,0,4
0,47,4,0,0,1,1,0,0,1,1,1,51,1,0.06,0,0.12,0,0.06,1,4
0,47,4,0,0,1,1,0,0,1,1,1,56,1,0.14,0,0.11,0,0.14,1,4
0,6,4,0,0,1,1,0,0,1,1,1,61,1,0.21,0,0.1,0,0.21,1,4
0,47,4,0,0,1,1,0,0,1,1,1,66,1,0.27,0,0.09,0,0.27,1,4
0,58,0,0,0,1,1,0,0,0,0,1,71,1,0.32,0,0.08,0,0.31,0,4
0,47,4,0,0,1,1,0,0,1,1,1,76,1,0.37,0,0.08,0,0.34,1,4
0,47,4,0,0,1,1,0,0,1,1,1,81,1,0.41,0,0.07,0,0.38,1,4
0,47,4,0,0,1,1,0,0,1,1,1,86,1,0.44,0,0.07,0,0.42,1,4
0,67,4,0,0,1,1,0,0,1,1,1,91,1,0.47,0,0.07,0,0.45,1,4
0,47,4,0,0,1,1,0,0,1,1,1,96,1,0.5,0,0.06,0,0.48,1,4
0,8,4,0,0,1,1,0,0,1,1,1,101,1,0.52,0,0.06,0,0.5,1,4
0,47,4,0,0,1,1,0,0,1,1,1,106,1,0.55,0,0.06,0,0.53,1,4
0,47,4,0,0,1,1,0,0,1,1,1,111,1,0.57,0,0.05,0,0.55,1,4
0,47,4,0,0,1,1,0,0,1,1,1,116,1,0.59,0,0.05,0,0.57,1,4
0,47,4,0,0,1,1,0,0,1,1,1,121,1,0.6,0,0.05,0,0.59,1,4
0,47,4,0,0,1,1,0,0,1,1,1,126,1,0.62,0,0.05,0,0.6,1,4
0,47,4,0,0,1,1,0,0,1,1,1,131,1,0.63,0,0.05,0,0.62,1,4
0,47,4,0,0,1,1,0,0,1,1,1,136,1,0.65,0,0.04,0,0.63,1,4
0,47,4,0,0,1,1,0,0,1,1,1,141,1,0.66,0,0.04,0,0.65,1,4
0,47,0,0,0,1,1,0,0,0,0,1,146,1,0.67,0,0.04,0,0.64,0,4
0,47,0,0,0,1,1,0,0,0,0,1,151,1,0.68,0,0.04,0,0.64,0,4
0,47,0,0,0,1,1,0,0,0,0,1,156,1,0.69,0,0.04,0,0.63,0,4
0,65,0,0,0,1,1,0,0,0,0,1,161,1,0.7,0,0.04,0,0.63,0,4
0,47,4,0,0,1,1,0,0,1,1,1,166,1,0.71,0,0.04,0,0.63,1,4
0,47,4,0,0,1,1,0,0,1,1,1,171,1,0.72,0,0.04,0,0.63,1,4
0,47,0,0,0,1,1,0,0,0,0,1,176,1,0.73,0,0.03,0,0.63,0,4
0,36,4,0,0,1,1,0,0,1,1,1,181,1,0.73,0,0.03,0,0.63,1,4
0,47,0,0,0,1,1,0,0,0,0,1,186,1,0.74,0,0.03,0,0.62,0,4
0,47,4,0,0,1,1,0,0,1,1,1,191,1,0.75,0,0.03,0,0.63,1,4
0,47,0,0,0,1,1,0,0,0,0,1,196,1,0.76,0,0.03,0,0.63,0,4
0,47,4,0,0,1,1,0,0,1,1,1,201,1,0.76,0,0.03,0,0.63,1,4
0,47,4,0,0,1,1,0,0,1,1,1,206,1,0.77,0,0.03,0,0.64,1,4
0,10,3,0,0,1,1,0,0,1,1,1,73,1,0.01,0,0,0,0.01,1,4
0,58,3,0,0,1,1,0,0,1,1,1,78,2,0.08,0,0,0,0.08,0.5,4
0,15,3,0,0,1,1,0,0,1,1,1,83,8,0.13,0.25,0,0,0.13,0.12,4
0,47,4,0,0,1,1,0,0,1,1,1,169,1,0.01,0,0,0,0.02,1,4
0,47,4,0,0,1,1,0,0,1,1,1,174,1,0.03,0,0,0,0.05,1,4
0,47,4,0,0,1,1,0,0,1,1,1,179,1,0.06,0,0,0,0.07,1,4
0,47,4,0,0,1,1,0,0,1,1,1,184,1,0.09,0,0,0,0.1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,189,1,0.11,0,0,0,0.12,1,4
0,47,4,0,0,1,1,0,0,1,1,1,194,1,0.13,0,0,0,0.14,1,4
0,47,4,0,0,1,1,0,0,1,1,1,199,1,0.16,0,0,0,0.17,1,4
0,47,4,0,0,1,1,0,0,1,1,1,204,1,0.18,0,0,0,0.19,1,4
0,47,4,0,0,1,1,0,0,1,1,1,209,1,0.2,0,0,0,0.21,1,4
0,47,4,0,0,1,1,0,0,1,1,1,214,1,0.21,0,0,0,0.22,1,4
0,47,4,0,0,1,1,0,0,1,1,1,219,1,0.23,0,0,0,0.24,1,4
0,47,4,0,0,1,1,0,0,1,1,1,224,1,0.25,0,0,0,0.25,1,4
0,47,4,0,0,1,1,0,0,1,1,1,229,1,0.27,0,0,0,0.27,1,4
0,47,4,0,0,1,1,0,0,1,1,1,234,1,0.28,0,0,0,0.29,1,4
0,47,4,0,0,1,1,0,0,1,1,1,239,1,0.3,0,0,0,0.3,1,4
0,47,4,0,0,1,1,0,0,1,1,1,244,1,0.31,0,0,0,0.32,1,4
0,47,4,0,0,1,1,0,0,1,1,1,249,1,0.33,0,0,0,0.33,1,4
0,47,4,0,0,1,1,0,0,1,1,1,254,1,0.34,0,0,0,0.34,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.36,0,0,0,0.36,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.38,0,0,0,0.38,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.4,0,0,0,0.4,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.42,0,0,0,0.42,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.44,0,0,0,0.44,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.45,0,0,0,0.46,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.47,0,0,0,0.48,1,4
0,52,4,0,0,1,1,0,0,1,1,1,255,69,0.49,0,0,0,0.5,0.01,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.51,0,0,0,0.52,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.53,0,0,0,0.54,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.55,0,0,0,0.56,1,4
0,47,4,0,0,2,1,0,0,0.5,1,0.5,255,1,0.57,0,0,0,0.58,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.59,0,0,0,0.6,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.61,0,0,0,0.62,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.63,0,0,0,0.64,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.65,0,0,0,0.65,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.67,0,0,0,0.67,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.69,0,0,0,0.69,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.71,0,0,0,0.71,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.73,0,0,0,0.73,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.75,0,0,0,0.75,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.77,0,0,0,0.76,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.79,0,0,0,0.78,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.81,0,0,0,0.8,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.83,0,0,0,0.82,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.85,0,0,0,0.84,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.87,0,0,0,0.86,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.89,0,0,0,0.88,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.91,0,0,0,0.9,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.93,0,0,0,0.92,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.95,0,0,0,0.94,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.96,0,0,0,0.96,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,0.98,0,0,0,0.98,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,14,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,2,1,0,0,0.5,1,0.5,255,1,1,0,0,0,1,1,4
0,13,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,28,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
0,47,4,0,0,1,1,0,0,1,1,1,255,1,1,0,0,0,1,1,4
